0.58 3.53069e-16 -5.23818e-10
0.58 3.77329e-16 -4.62619e-10
0.58 3.84508e-16 -4.04741e-10
0.58 3.8909e-16 -3.51005e-10
0.58 3.83977e-16 -3.01871e-10
0.58 3.76799e-16 -2.57528e-10
0.58 3.60384e-16 -2.17963e-10
0.58 3.4914e-16 -1.83023e-10
0.58 3.24622e-16 -1.52457e-10
0.58 2.8752e-16 -1.2595e-10
0.58 2.44964e-16 -1.03155e-10
0.58 1.74452e-16 -8.371e-11
0.58 8.23774e-17 -6.72535e-11
0.58 -8.86435e-18 -5.34363e-11
0.58 -1.09481e-16 -4.1928e-11
0.58 -2.70223e-16 -3.24219e-11
0.58 -4.59984e-16 -2.46377e-11
0.58 -6.94498e-16 -1.83225e-11
0.58 -9.73966e-16 -1.32504e-11
0.58 -1.32783e-15 -9.22204e-12
0.58 -1.7716e-15 -6.06294e-12
0.58 -2.31639e-15 -3.62154e-12
0.58 -2.99795e-15 -1.76723e-12
0.58 -3.82316e-15 -3.88046e-13
0.58 -4.84108e-15 6.11438e-13
0.58 -6.06269e-15 1.31236e-12
0.58 -7.57583e-15 1.78387e-12
0.58 -9.44792e-15 2.0852e-12
0.58 -1.17274e-14 2.26783e-12
0.58 -1.44823e-14 2.37763e-12
0.58 -1.7845e-14 2.45702e-12
0.58 -2.19117e-14 2.5472e-12
0.58 -2.68502e-14 2.69052e-12
0.58 -3.28009e-14 2.93286e-12
0.58 -3.99882e-14 3.32633e-12
0.58 -4.86187e-14 3.93191e-12
0.58 -5.8923e-14 4.82218e-12
0.58 -7.11877e-14 6.08388e-12
0.58 -8.57006e-14 7.81983e-12
0.58 -1.02707e-13 1.01499e-11
0.58 -1.22445e-13 1.32102e-11
0.58 -1.4509e-13 1.71491e-11
0.58 -1.70718e-13 2.21182e-11
0.58 -1.99137e-13 2.82578e-11
0.58 -2.29591e-13 3.56722e-11
0.58 -2.60424e-13 4.43938e-11
0.58 -2.85137e-13 5.43347e-11
0.58 -2.94347e-13 6.52257e-11
0.58 -3.15711e-13 7.65372e-11
0.58 -2.32031e-13 8.73952e-11
0.58 4.01056e-13 9.66913e-11
0.58 -3.2375e-13 1.02647e-10
0.58 -8.48228e-13 1.008e-10
0.62 -6.68149e-12 7.70572e-08
0.62 1.01329e-12 1.85901e-07
0.62 5.39963e-13 2.57892e-07
0.62 2.00106e-12 3.00811e-07
0.62 2.30365e-12 3.21478e-07
0.62 2.12967e-12 3.25654e-07
0.62 1.89575e-12 3.18049e-07
0.62 1.61875e-12 3.02414e-07
0.62 1.34214e-12 2.81664e-07
0.62 1.09215e-12 2.5801e-07
0.62 8.76333e-13 2.33093e-07
0.62 6.95549e-13 2.08097e-07
0.62 5.47322e-13 1.8385e-07
0.62 4.27607e-13 1.60905e-07
0.62 3.31993e-13 1.39607e-07
0.62 2.56298e-13 1.20143e-07
0.62 1.96795e-13 1.02587e-07
0.62 1.50296e-13 8.69305e-08
0.62 1.14149e-13 7.31069e-08
0.62 8.61862e-14 6.10129e-08
0.62 6.46643e-14 5.05213e-08
0.62 4.81695e-14 4.14926e-08
0.62 3.56224e-14 3.37826e-08
0.62 2.61101e-14 2.72482e-08
0.62 1.89515e-14 2.17519e-08
0.62 1.36104e-14 1.71639e-08
0.62 9.64866e-15 1.3364e-08
0.62 6.7399e-15 1.02425e-08
0.62 4.62738e-15 7.7005e-09
0.62 3.11868e-15 5.64982e-09
0.62 2.04727e-15 4.01253e-09
0.62 1.31192e-15 2.72041e-09
0.62 8.14436e-16 1.71425e-09
0.62 4.74207e-16 9.43064e-10
0.62 2.69743e-16 3.63267e-10
0.62 1.4012e-16 -6.20998e-11
0.62 7.89041e-17 -3.64146e-10
0.62 4.66041e-17 -5.68856e-10
0.62 2.71837e-17 -6.97765e-10
0.62 3.48555e-17 -7.6857e-10
0.62 4.08766e-17 -7.95692e-10
0.62 5.84399e-17 -7.90766e-10
0.62 6.43628e-17 -7.63088e-10
0.62 6.02531e-17 -7.19993e-10
0.62 7.33129e-17 -6.67196e-10
0.62 7.94947e-17 -6.09077e-10
0.62 7.71426e-17 -5.48928e-10
0.62 7.075e-17 -4.89166e-10
0.62 7.15348e-17 -4.31506e-10
0.62 6.32069e-17 -3.7711e-10
0.62 6.4562e-17 -3.26707e-10
0.62 6.73281e-17 -2.80698e-10
0.62 7.00126e-17 -2.39236e-10
0.62 7.90627e-17 -2.02291e-10
0.62 9.71803e-17 -1.69702e-10
0.62 1.18072e-16 -1.41223e-10
0.62 1.42806e-16 -1.16552e-10
0.62 1.83288e-16 -9.53563e-11
0.62 2.39761e-16 -7.72928e-11
0.62 3.24791e-16 -6.20202e-11
0.62 4.23705e-16 -4.92093e-11
0.62 5.17457e-16 -3.85496e-11
0.62 6.48238e-16 -2.97538e-11
0.62 8.30545e-16 -2.25592e-11
0.62 1.06501e-15 -1.67294e-11
0.62 1.32866e-15 -1.20537e-11
0.62 1.67099e-15 -8.34595e-12
0.62 2.09709e-15 -5.44361e-12
0.62 2.60944e-15 -3.20543e-12
0.62 3.26784e-15 -1.50968e-12
0.62 4.06472e-15 -2.52046e-13
0.62 5.02883e-15 6.56756e-13
0.62 6.21834e-15 1.29298e-12
0.62 7.68243e-15 1.7222e-12
0.62 9.48851e-15 2.00143e-12
0.62 1.16921e-14 2.18136e-12
0.62 1.43707e-14 2.3087e-12
0.62 1.76404e-14 2.42863e-12
0.62 2.15994e-14 2.58735e-12
0.62 2.6381e-14 2.83494e-12
0.62 3.21659e-14 3.22833e-12
0.62 3.9136e-14 3.83471e-12
0.62 4.74903e-14 4.73505e-12
0.62 5.74789e-14 6.02784e-12
0.62 6.93533e-14 7.83256e-12
0.62 8.34145e-14 1.02927e-11
0.62 9.99079e-14 1.35775e-11
0.62 1.1913e-13 1.7881e-11
0.62 1.41304e-13 2.34174e-11
0.62 1.66501e-13 3.04101e-11
0.62 1.94574e-13 3.9071e-11
0.62 2.24853e-13 4.95674e-11
0.62 2.55856e-13 6.19709e-11
0.62 2.81312e-13 7.61871e-11
0.62 2.91694e-13 9.18632e-11
0.62 3.12657e-13 1.08266e-10
0.62 2.31937e-13 1.24145e-10
0.62 -3.83583e-13 1.37875e-10
0.62 2.99465e-13 1.46799e-10
0.62 8.82754e-13 1.44215e-10
0.62 -7.82355e-12 7.70569e-08
0.62 3.24553e-12 1.85901e-07
0.62 2.92943e-12 2.57893e-07
0.62 4.96533e-12 3.00811e-07
0.62 5.36693e-12 3.21479e-07
0.62 5.02063e-12 3.25653e-07
0.62 4.52623e-12 3.18049e-07
0.62 3.93877e-12 3.02414e-07
0.62 3.34305e-12 2.81664e-07
0.62 2.79095e-12 2.5801e-07
0.62 2.30159e-12 2.33093e-07
0.62 1.88029e-12 2.08097e-07
0.62 1.52506e-12 1.8385e-07
0.62 1.22975e-12 1.60905e-07
0.62 9.86845e-13 1.39607e-07
0.62 7.88669e-13 1.20143e-07
0.62 6.27993e-13 1.02587e-07
0.62 4.98369e-13 8.69305e-08
0.62 3.94228e-13 7.31069e-08
0.62 3.1089e-13 6.10129e-08
0.62 2.44429e-13 5.05213e-08
0.62 1.91587e-13 4.14926e-08
0.62 1.49696e-13 3.37825e-08
0.62 1.16635e-13 2.72482e-08
0.62 9.05824e-14 2.17519e-08
0.62 7.01157e-14 1.71639e-08
0.62 5.41143e-14 1.3364e-08
0.62 4.16286e-14 1.02425e-08
0.62 3.19208e-14 7.70049e-09
0.62 2.44674e-14 5.64982e-09
0.62 1.86558e-14 4.01252e-09
0.62 1.42147e-14 2.7204e-09
0.62 1.08507e-14 1.71425e-09
0.62 8.25573e-15 9.43062e-10
0.62 6.27777e-15 3.63265e-10
0.62 4.78341e-15 -6.21015e-11
0.62 3.7095e-15 -3.64147e-10
0.62 2.87702e-15 -5.68857e-10
0.62 2.21789e-15 -6.97766e-10
0.62 1.74824e-15 -7.68571e-10
0.62 1.38874e-15 -7.95693e-10
0.62 1.1562e-15 -7.90767e-10
0.62 9.47516e-16 -7.63089e-10
0.62 7.85975e-16 -7.19994e-10
0.62 6.89573e-16 -6.67196e-10
0.62 6.19662e-16 -6.09077e-10
0.62 5.42804e-16 -5.48928e-10
0.62 4.85357e-16 -4.89167e-10
0.62 4.61252e-16 -4.31506e-10
0.62 4.41157e-16 -3.7711e-10
0.62 4.39404e-16 -3.26707e-10
0.62 4.40078e-16 -2.80698e-10
0.62 4.61229e-16 -2.39236e-10
0.62 5.09377e-16 -2.02291e-10
0.62 5.6853e-16 -1.69702e-10
0.62 6.18789e-16 -1.41223e-10
0.62 7.16872e-16 -1.16552e-10
0.62 8.4354e-16 -9.53562e-11
0.62 1.00704e-15 -7.72927e-11
0.62 1.25695e-15 -6.20201e-11
0.62 1.5449e-15 -4.92092e-11
0.62 1.82835e-15 -3.85495e-11
0.62 2.23598e-15 -2.97536e-11
0.62 2.76935e-15 -2.25591e-11
0.62 3.45135e-15 -1.67293e-11
0.62 4.2322e-15 -1.20535e-11
0.62 5.23094e-15 -8.34577e-12
0.62 6.48661e-15 -5.4434e-12
0.62 8.0074e-15 -3.2052e-12
0.62 9.91169e-15 -1.50944e-12
0.62 1.22356e-14 -2.51776e-13
0.62 1.50698e-14 6.57023e-13
0.62 1.85568e-14 1.29324e-12
0.62 2.2878e-14 1.72239e-12
0.62 2.81497e-14 2.0015e-12
0.62 3.46281e-14 2.1812e-12
0.62 4.2443e-14 2.30818e-12
0.62 5.20342e-14 2.4275e-12
0.62 6.36401e-14 2.58531e-12
0.62 7.77037e-14 2.83153e-12
0.62 9.4676e-14 3.22296e-12
0.62 1.15091e-13 3.82655e-12
0.62 1.39645e-13 4.72298e-12
0.62 1.69033e-13 6.01038e-12
0.62 2.0395e-13 7.80776e-12
0.62 2.45331e-13 1.02581e-11
0.62 2.94007e-13 1.35298e-11
0.62 3.50872e-13 1.78161e-11
0.62 4.16682e-13 2.33305e-11
0.62 4.91861e-13 3.02953e-11
0.62 5.76383e-13 3.89213e-11
0.62 6.69174e-13 4.93748e-11
0.62 7.67549e-13 6.17272e-11
0.62 8.61405e-13 7.58841e-11
0.62 9.35082e-13 9.14945e-11
0.62 1.02466e-12 1.07825e-10
0.62 9.87329e-13 1.23643e-10
0.62 2.61379e-13 1.37356e-10
0.62 1.26346e-12 1.46143e-10
0.62 2.08478e-12 1.43749e-10
0.62 -6.08019e-13 7.70569e-08
0.62 5.02774e-12 1.85901e-07
0.62 5.79965e-12 2.57893e-07
0.62 6.76884e-12 3.00812e-07
0.62 6.90255e-12 3.21479e-07
0.62 6.5321e-12 3.25654e-07
0.62 5.96197e-12 3.18049e-07
0.62 5.28633e-12 3.02414e-07
0.62 4.58933e-12 2.81664e-07
0.62 3.92367e-12 2.5801e-07
0.62 3.31522e-12 2.33093e-07
0.62 2.77531e-12 2.08097e-07
0.62 2.30619e-12 1.8385e-07
0.62 1.90474e-12 1.60905e-07
0.62 1.56514e-12 1.39607e-07
0.62 1.28045e-12 1.20143e-07
0.62 1.0435e-12 1.02587e-07
0.62 8.47421e-13 8.69305e-08
0.62 6.85943e-13 7.31069e-08
0.62 5.53548e-13 6.10129e-08
0.62 4.45423e-13 5.05214e-08
0.62 3.5742e-13 4.14926e-08
0.62 2.86021e-13 3.37826e-08
0.62 2.2828e-13 2.72482e-08
0.62 1.8171e-13 2.17519e-08
0.62 1.44273e-13 1.71639e-08
0.62 1.14247e-13 1.3364e-08
0.62 9.02394e-14 1.02425e-08
0.62 7.11013e-14 7.7005e-09
0.62 5.59168e-14 5.64982e-09
0.62 4.38631e-14 4.01252e-09
0.62 3.43667e-14 2.7204e-09
0.62 2.68807e-14 1.71425e-09
0.62 2.09928e-14 9.4306e-10
0.62 1.63728e-14 3.63263e-10
0.62 1.27892e-14 -6.21032e-11
0.62 1.00053e-14 -3.64149e-10
0.62 7.83869e-15 -5.68859e-10
0.62 6.16979e-15 -6.97768e-10
0.62 4.8732e-15 -7.68573e-10
0.62 3.8885e-15 -7.95694e-10
0.62 3.13501e-15 -7.90768e-10
0.62 2.54803e-15 -7.6309e-10
0.62 2.11214e-15 -7.19995e-10
0.62 1.791e-15 -6.67197e-10
0.62 1.54437e-15 -6.09078e-10
0.62 1.36002e-15 -5.48929e-10
0.62 1.23132e-15 -4.89167e-10
0.62 1.15275e-15 -4.31507e-10
0.62 1.08934e-15 -3.7711e-10
0.62 1.06685e-15 -3.26707e-10
0.62 1.06875e-15 -2.80699e-10
0.62 1.09804e-15 -2.39237e-10
0.62 1.16514e-15 -2.02291e-10
0.62 1.25679e-15 -1.69702e-10
0.62 1.3701e-15 -1.41223e-10
0.62 1.5471e-15 -1.16552e-10
0.62 1.75316e-15 -9.53564e-11
0.62 2.02435e-15 -7.72929e-11
0.62 2.38521e-15 -6.20202e-11
0.62 2.81604e-15 -4.92093e-11
0.62 3.33802e-15 -3.85496e-11
0.62 3.98948e-15 -2.97537e-11
0.62 4.8248e-15 -2.25591e-11
0.62 5.88568e-15 -1.67293e-11
0.62 7.17173e-15 -1.20535e-11
0.62 8.76027e-15 -8.34578e-12
0.62 1.07597e-14 -5.44339e-12
0.62 1.31847e-14 -3.20518e-12
0.62 1.61976e-14 -1.50941e-12
0.62 1.99098e-14 -2.5174e-13
0.62 2.44553e-14 6.57045e-13
0.62 3.00523e-14 1.29322e-12
0.62 3.69033e-14 1.72231e-12
0.62 4.53108e-14 2.00126e-12
0.62 5.55893e-14 2.18073e-12
0.62 6.81187e-14 2.3073e-12
0.62 8.33852e-14 2.42602e-12
0.62 1.01925e-13 2.58298e-12
0.62 1.24359e-13 2.82792e-12
0.62 1.51466e-13 3.21753e-12
0.62 1.84118e-13 3.81856e-12
0.62 2.23338e-13 4.71147e-12
0.62 2.70284e-13 5.99406e-12
0.62 3.26202e-13 7.78496e-12
0.62 3.92507e-13 1.02266e-11
0.62 4.70677e-13 1.3487e-11
0.62 5.62219e-13 1.77587e-11
0.62 6.68564e-13 2.32544e-11
0.62 7.90902e-13 3.01956e-11
0.62 9.29899e-13 3.87925e-11
0.62 1.08534e-12 4.9211e-11
0.62 1.25573e-12 6.1522e-11
0.62 1.4358e-12 7.56318e-11
0.62 1.61695e-12 9.11907e-11
0.62 1.81295e-12 1.07467e-10
0.62 1.98356e-12 1.23237e-10
0.62 1.96714e-12 1.36922e-10
0.62 2.52311e-12 1.45656e-10
0.62 2.83846e-12 1.43326e-10
0.62 1.57658e-12 7.70569e-08
0.62 5.9171e-12 1.85901e-07
0.62 7.38558e-12 2.57893e-07
0.62 8.14316e-12 3.00812e-07
0.62 8.20335e-12 3.21479e-07
0.62 7.79474e-12 3.25654e-07
0.62 7.14578e-12 3.18049e-07
0.62 6.37942e-12 3.02415e-07
0.62 5.58353e-12 2.81664e-07
0.62 4.81393e-12 2.5801e-07
0.62 4.10162e-12 2.33093e-07
0.62 3.46178e-12 2.08097e-07
0.62 2.89926e-12 1.8385e-07
0.62 2.4126e-12 1.60906e-07
0.62 1.99671e-12 1.39607e-07
0.62 1.64473e-12 1.20144e-07
0.62 1.34919e-12 1.02588e-07
0.62 1.10264e-12 8.69306e-08
0.62 8.9807e-13 7.3107e-08
0.62 7.2914e-13 6.1013e-08
0.62 5.9024e-13 5.05214e-08
0.62 4.76462e-13 4.14927e-08
0.62 3.83597e-13 3.37826e-08
0.62 3.08019e-13 2.72482e-08
0.62 2.46709e-13 2.17519e-08
0.62 1.97136e-13 1.71639e-08
0.62 1.57156e-13 1.3364e-08
0.62 1.25006e-13 1.02425e-08
0.62 9.92103e-14 7.7005e-09
0.62 7.85829e-14 5.64982e-09
0.62 6.21445e-14 4.01252e-09
0.62 4.90853e-14 2.7204e-09
0.62 3.87165e-14 1.71425e-09
0.62 3.05166e-14 9.43059e-10
0.62 2.40552e-14 3.63262e-10
0.62 1.89744e-14 -6.21052e-11
0.62 1.49924e-14 -3.64151e-10
0.62 1.18791e-14 -5.68861e-10
0.62 9.4519e-15 -6.9777e-10
0.62 7.55092e-15 -7.68575e-10
0.62 6.08949e-15 -7.95696e-10
0.62 4.95386e-15 -7.9077e-10
0.62 4.08056e-15 -7.63091e-10
0.62 3.41145e-15 -7.19996e-10
0.62 2.89324e-15 -6.67199e-10
0.62 2.51308e-15 -6.09079e-10
0.62 2.22497e-15 -5.4893e-10
0.62 2.03013e-15 -4.89168e-10
0.62 1.88845e-15 -4.31508e-10
0.62 1.78661e-15 -3.77111e-10
0.62 1.73535e-15 -3.26708e-10
0.62 1.7153e-15 -2.80699e-10
0.62 1.74596e-15 -2.39237e-10
0.62 1.80556e-15 -2.02291e-10
0.62 1.92183e-15 -1.69703e-10
0.62 2.08387e-15 -1.41224e-10
0.62 2.29863e-15 -1.16552e-10
0.62 2.57858e-15 -9.53567e-11
0.62 2.92166e-15 -7.72932e-11
0.62 3.37632e-15 -6.20205e-11
0.62 3.94396e-15 -4.92095e-11
0.62 4.62279e-15 -3.85499e-11
0.62 5.49476e-15 -2.9754e-11
0.62 6.58528e-15 -2.25593e-11
0.62 7.95268e-15 -1.67295e-11
0.62 9.63936e-15 -1.20537e-11
0.62 1.17304e-14 -8.34593e-12
0.62 1.43229e-14 -5.44353e-12
0.62 1.75092e-14 -3.2053e-12
0.62 2.14401e-14 -1.50953e-12
0.62 2.63053e-14 -2.51879e-13
0.62 3.22727e-14 6.56885e-13
0.62 3.96058e-14 1.29302e-12
0.62 4.85885e-14 1.72201e-12
0.62 5.95958e-14 2.00081e-12
0.62 7.30329e-14 2.18002e-12
0.62 8.9453e-14 2.30621e-12
0.62 1.09442e-13 2.42439e-12
0.62 1.33722e-13 2.5805e-12
0.62 1.63118e-13 2.82429e-12
0.62 1.98665e-13 3.21225e-12
0.62 2.41485e-13 3.81098e-12
0.62 2.92933e-13 4.70076e-12
0.62 3.54534e-13 5.9791e-12
0.62 4.2799e-13 7.76434e-12
0.62 5.15169e-13 1.01985e-11
0.62 6.18121e-13 1.34491e-11
0.62 7.38956e-13 1.77083e-11
0.62 8.79816e-13 2.3188e-11
0.62 1.0427e-12 3.01094e-11
0.62 1.22927e-12 3.86821e-11
0.62 1.44054e-12 4.90714e-11
0.62 1.67667e-12 6.13484e-11
0.62 1.93597e-12 7.54198e-11
0.62 2.21521e-12 9.09372e-11
0.62 2.51739e-12 1.0717e-10
0.62 2.82709e-12 1.22901e-10
0.62 3.10831e-12 1.36558e-10
0.62 3.54057e-12 1.45266e-10
0.62 3.61014e-12 1.4296e-10
0.62 2.27934e-12 7.70569e-08
0.62 6.3569e-12 1.85902e-07
0.62 8.11793e-12 2.57893e-07
0.62 8.88583e-12 3.00812e-07
0.62 8.94556e-12 3.21479e-07
0.62 8.52919e-12 3.25654e-07
0.62 7.84885e-12 3.18049e-07
0.62 7.03892e-12 3.02415e-07
0.62 6.19073e-12 2.81665e-07
0.62 5.36323e-12 2.58011e-07
0.62 4.59101e-12 2.33093e-07
0.62 3.89202e-12 2.08097e-07
0.62 3.27316e-12 1.8385e-07
0.62 2.73434e-12 1.60906e-07
0.62 2.27123e-12 1.39607e-07
0.62 1.87726e-12 1.20144e-07
0.62 1.54491e-12 1.02588e-07
0.62 1.26648e-12 8.69307e-08
0.62 1.0346e-12 7.31071e-08
0.62 8.42467e-13 6.1013e-08
0.62 6.83982e-13 5.05215e-08
0.62 5.53764e-13 4.14927e-08
0.62 4.47178e-13 3.37826e-08
0.62 3.60207e-13 2.72483e-08
0.62 2.89486e-13 2.1752e-08
0.62 2.32141e-13 1.71639e-08
0.62 1.85773e-13 1.3364e-08
0.62 1.48365e-13 1.02425e-08
0.62 1.18294e-13 7.70051e-09
0.62 9.41669e-14 5.64982e-09
0.62 7.48737e-14 4.01253e-09
0.62 5.94717e-14 2.7204e-09
0.62 4.72207e-14 1.71425e-09
0.62 3.74911e-14 9.43058e-10
0.62 2.98003e-14 3.6326e-10
0.62 2.37073e-14 -6.21073e-11
0.62 1.89136e-14 -3.64153e-10
0.62 1.51429e-14 -5.68864e-10
0.62 1.21545e-14 -6.97772e-10
0.62 9.82632e-15 -7.68577e-10
0.62 8.01411e-15 -7.95698e-10
0.62 6.60173e-15 -7.90772e-10
0.62 5.51068e-15 -7.63093e-10
0.62 4.65525e-15 -7.19998e-10
0.62 3.99512e-15 -6.672e-10
0.62 3.48746e-15 -6.0908e-10
0.62 3.11263e-15 -5.48932e-10
0.62 2.84684e-15 -4.89169e-10
0.62 2.64717e-15 -4.31509e-10
0.62 2.50764e-15 -3.77112e-10
0.62 2.41765e-15 -3.26709e-10
0.62 2.37911e-15 -2.807e-10
0.62 2.38708e-15 -2.39238e-10
0.62 2.44606e-15 -2.02292e-10
0.62 2.56748e-15 -1.69703e-10
0.62 2.75314e-15 -1.41224e-10
0.62 2.99246e-15 -1.16553e-10
0.62 3.312e-15 -9.53572e-11
0.62 3.71572e-15 -7.72936e-11
0.62 4.24168e-15 -6.20209e-11
0.62 4.88467e-15 -4.92099e-11
0.62 5.70366e-15 -3.85502e-11
0.62 6.7192e-15 -2.97543e-11
0.62 7.99809e-15 -2.25596e-11
0.62 9.59054e-15 -1.67298e-11
0.62 1.15626e-14 -1.20539e-11
0.62 1.40112e-14 -8.34617e-12
0.62 1.70298e-14 -5.44377e-12
0.62 2.07802e-14 -3.20553e-12
0.62 2.53937e-14 -1.50978e-12
0.62 3.10974e-14 -2.52138e-13
0.62 3.81081e-14 6.56606e-13
0.62 4.67127e-14 1.29267e-12
0.62 5.72636e-14 1.72157e-12
0.62 7.01696e-14 2.00022e-12
0.62 8.59335e-14 2.17919e-12
0.62 1.05203e-13 2.30503e-12
0.62 1.28653e-13 2.42269e-12
0.62 1.57132e-13 2.57806e-12
0.62 1.91658e-13 2.8208e-12
0.62 2.33398e-13 3.20728e-12
0.62 2.83714e-13 3.80399e-12
0.62 3.44189e-13 4.69102e-12
0.62 4.1661e-13 5.96568e-12
0.62 5.03042e-13 7.74601e-12
0.62 6.05731e-13 1.01738e-11
0.62 7.27148e-13 1.3416e-11
0.62 8.6994e-13 1.76645e-11
0.62 1.03684e-12 2.31308e-11
0.62 1.23055e-12 3.00355e-11
0.62 1.45359e-12 3.85878e-11
0.62 1.70807e-12 4.89529e-11
0.62 1.9953e-12 6.12017e-11
0.62 2.31526e-12 7.52414e-11
0.62 2.66636e-12 9.07245e-11
0.62 3.04609e-12 1.06923e-10
0.62 3.43801e-12 1.22621e-10
0.62 3.81962e-12 1.36251e-10
0.62 4.19305e-12 1.44941e-10
0.62 4.15393e-12 1.4265e-10
0.62 2.46587e-12 7.70569e-08
0.62 6.35173e-12 1.85902e-07
0.62 8.20458e-12 2.57893e-07
0.62 9.00128e-12 3.00812e-07
0.62 9.08833e-12 3.2148e-07
0.62 8.70129e-12 3.25655e-07
0.62 8.04001e-12 3.1805e-07
0.62 7.23988e-12 3.02415e-07
0.62 6.39292e-12 2.81665e-07
0.62 5.55937e-12 2.58011e-07
0.62 4.77571e-12 2.33093e-07
0.62 4.0618e-12 2.08097e-07
0.62 3.42617e-12 1.8385e-07
0.62 2.86999e-12 1.60906e-07
0.62 2.38989e-12 1.39608e-07
0.62 1.97994e-12 1.20144e-07
0.62 1.63294e-12 1.02588e-07
0.62 1.34139e-12 8.69308e-08
0.62 1.09797e-12 7.31071e-08
0.62 8.95812e-13 6.10131e-08
0.62 7.28708e-13 5.05215e-08
0.62 5.91168e-13 4.14927e-08
0.62 4.78373e-13 3.37827e-08
0.62 3.86193e-13 2.72483e-08
0.62 3.11124e-13 2.1752e-08
0.62 2.50149e-13 1.71639e-08
0.62 2.00749e-13 1.3364e-08
0.62 1.60841e-13 1.02425e-08
0.62 1.28701e-13 7.70051e-09
0.62 1.02873e-13 5.64983e-09
0.62 8.21619e-14 4.01253e-09
0.62 6.55858e-14 2.7204e-09
0.62 5.23653e-14 1.71425e-09
0.62 4.18346e-14 9.43056e-10
0.62 3.34842e-14 3.63258e-10
0.62 2.68501e-14 -6.21093e-11
0.62 2.16043e-14 -3.64156e-10
0.62 1.74394e-14 -5.68866e-10
0.62 1.41561e-14 -6.97774e-10
0.62 1.15558e-14 -7.68579e-10
0.62 9.53086e-15 -7.957e-10
0.62 7.94386e-15 -7.90774e-10
0.62 6.70651e-15 -7.63095e-10
0.62 5.72381e-15 -7.19999e-10
0.62 4.96704e-15 -6.67202e-10
0.62 4.37263e-15 -6.09082e-10
0.62 3.93383e-15 -5.48933e-10
0.62 3.6021e-15 -4.8917e-10
0.62 3.35559e-15 -4.3151e-10
0.62 3.17343e-15 -3.77113e-10
0.62 3.05453e-15 -3.26709e-10
0.62 2.99557e-15 -2.80701e-10
0.62 2.98612e-15 -2.39239e-10
0.62 3.04637e-15 -2.02293e-10
0.62 3.15423e-15 -1.69704e-10
0.62 3.34736e-15 -1.41225e-10
0.62 3.59293e-15 -1.16553e-10
0.62 3.92975e-15 -9.53576e-11
0.62 4.36757e-15 -7.7294e-11
0.62 4.9279e-15 -6.20213e-11
0.62 5.61989e-15 -4.92103e-11
0.62 6.50429e-15 -3.85506e-11
0.62 7.61206e-15 -2.97546e-11
0.62 8.99543e-15 -2.256e-11
0.62 1.0712e-14 -1.67301e-11
0.62 1.28466e-14 -1.20543e-11
0.62 1.54909e-14 -8.34649e-12
0.62 1.87622e-14 -5.44408e-12
0.62 2.28129e-14 -3.20585e-12
0.62 2.78378e-14 -1.5101e-12
0.62 3.40183e-14 -2.52475e-13
0.62 4.16149e-14 6.56229e-13
0.62 5.09528e-14 1.29225e-12
0.62 6.23911e-14 1.72106e-12
0.62 7.63928e-14 1.99956e-12
0.62 9.35178e-14 2.17829e-12
0.62 1.144e-13 2.30382e-12
0.62 1.39844e-13 2.42101e-12
0.62 1.70746e-13 2.57573e-12
0.62 2.08219e-13 2.81755e-12
0.62 2.5353e-13 3.20275e-12
0.62 3.0818e-13 3.79771e-12
0.62 3.73883e-13 4.68237e-12
0.62 4.52599e-13 5.95385e-12
0.62 5.46599e-13 7.72998e-12
0.62 6.58382e-13 1.01522e-11
0.62 7.90688e-13 1.33874e-11
0.62 9.46509e-13 1.76269e-11
0.62 1.12896e-12 2.30819e-11
0.62 1.3412e-12 2.99726e-11
0.62 1.58629e-12 3.85079e-11
0.62 1.86687e-12 4.88527e-11
0.62 2.18468e-12 6.10779e-11
0.62 2.53986e-12 7.50911e-11
0.62 2.92999e-12 9.05454e-11
0.62 3.34792e-12 1.06714e-10
0.62 3.77313e-12 1.22384e-10
0.62 4.17631e-12 1.35991e-10
0.62 4.4933e-12 1.44667e-10
0.62 4.40302e-12 1.42388e-10
0.62 2.36854e-12 7.70569e-08
0.62 5.96977e-12 1.85902e-07
0.62 7.7857e-12 2.57893e-07
0.62 8.58846e-12 3.00813e-07
0.62 8.71106e-12 3.2148e-07
0.62 8.37733e-12 3.25655e-07
0.62 7.77188e-12 3.1805e-07
0.62 7.02435e-12 3.02415e-07
0.62 6.2237e-12 2.81665e-07
0.62 5.42895e-12 2.58011e-07
0.62 4.67673e-12 2.33094e-07
0.62 3.98762e-12 2.08097e-07
0.62 3.37119e-12 1.83851e-07
0.62 2.82966e-12 1.60906e-07
0.62 2.36062e-12 1.39608e-07
0.62 1.95893e-12 1.20144e-07
0.62 1.61809e-12 1.02588e-07
0.62 1.33111e-12 8.69308e-08
0.62 1.09105e-12 7.31072e-08
0.62 8.91378e-13 6.10131e-08
0.62 7.26107e-13 5.05215e-08
0.62 5.89894e-13 4.14928e-08
0.62 4.78058e-13 3.37827e-08
0.62 3.86588e-13 2.72483e-08
0.62 3.12003e-13 2.1752e-08
0.62 2.51348e-13 1.71639e-08
0.62 2.02185e-13 1.3364e-08
0.62 1.62425e-13 1.02425e-08
0.62 1.30342e-13 7.70051e-09
0.62 1.04542e-13 5.64983e-09
0.62 8.38155e-14 4.01253e-09
0.62 6.71981e-14 2.7204e-09
0.62 5.39152e-14 1.71424e-09
